https://www.ptt.cc/bbs/HatePolitics/M.1577953792.A.BB4.html,12,"

之所以會這麼快是因為之前有新聞 ..

https://www.mirrormedia.mg/story/20191215soc013/

2019.12.16 05:58

【肥貓撈亞航5】搶標卻開離譜高價　原來得標廠商他也是股東

亞航一名資深員工則向本刊爆料，董事長盧天麟上任後將黑鷹直升機維修標案，拱手讓給
漢翔公司。由於盧之前曾在漢翔服務多年，也是漢翔的股東，外傳他積極爭取漢翔董事長
職務，引發極大爭議。

亞航專精直升機維修，過去都負責維護空勤總隊老舊的UH-1H直升機，每年維修費超過4億
元，占公司獲利一半左右。後來為因應政府採購新型黑鷹直升機，亞航還耗資數千萬元，
遴選出16名優秀工程師赴美接受維修保養訓練，取得黑鷹直升機台灣唯一合格維修廠的證
書。

不過，2017年，空勤總隊針對黑鷹直升機維修案招標，該案預算只有1億7千多萬元，亞航
卻以3億7千多萬元投標，整整高出公告預算2億元，最後當然沒有得標，而由漢翔航空以1
億4千多萬元搶下標案。

對此，資深員工質疑，亞航又不是第一次參與相關標案，怎麼會開出如此離譜的投標價碼
，讓人不得不懷疑，這麼做是為了成就漢翔公司得標。由於盧天麟曾長期任職於漢翔，本
身也是漢翔的股東，外傳他最近積極爭取回漢翔當董事長，因此才會將亞航未來30年維修
黑鷹直升機的商機命脈，拱手讓給漢翔。

==

看到亞航跟漢翔一起出現就想說怎麼好像之前看過一起出現的樣子，
才想起來有這篇新聞。

不過前陣子這件事討論度不大就是了。

: ※超過一行請縮址※
: https://www.mirrormedia.mg/story/20200102soc003
: ※請完整轉載原文 請勿修改內文與編排※


",Thu Jan  2 16:29:48 2020,"
Re: [新聞] 黑鷹維修保養廠商　未取得原廠維修授權
"
https://www.ptt.cc/bbs/HatePolitics/M.1577953909.A.DA0.html,,"
1.新聞網址︰
https://reurl.cc/24GlK9
2.新聞來源︰
愛傳媒
3.新聞內容︰

【特約記者陳冠宇報導】這是2020年的元旦驚喜嗎？行政院長蘇貞昌女兒蘇巧慧竟表態「
堅決不投欺負阿北的人」，身為民進黨立委為什麼這麼挺柯文哲？

別誤會，這位蘇巧慧應該只是跟行政院長蘇貞昌的女兒蘇巧慧同名同姓而已。

記者發現，在支持柯文哲的臉書社團之中，有一位名為蘇巧慧的網友，在元旦當天對「陳
佩琪用愛挺先生，柯粉超有感」的新聞分享，不但很快就按下了讚，並且在底下留言表示
：「我們身為柯粉都受不了阿貝被抹黑了，何況是夫人？堅決不投欺負阿北的人」。

柯粉只要知道政壇有一位民進黨立委也叫蘇巧慧，而且是行政院長蘇貞昌女兒，一定會對
這個留言感到驚喜，以為是那位蘇巧慧表態挺柯；但是轉念一想又難免會覺得，這也太令
人意外了。

仔細一查，這位柯粉蘇巧慧的臉書帳號標示來自高雄，臉書看起來也跟民進黨立委蘇巧慧
的粉絲專頁或個人臉書網頁都不一樣，所以大家千萬別誤會了。

4.附註、心得、想法︰

果然是民眾黨御用媒體呢？
柯糞在靠北啊～


",Thu Jan  2 16:31:47 2020,"
[新聞] 新年驚喜 蘇貞昌女兒蘇巧慧表態挺柯文哲?
"
https://www.ptt.cc/bbs/HatePolitics/M.1577954017.A.E3C.html,2,"
: http://0rz.tw/yzvzK
: 蔡英文宣布:國防軍事單位降半旗3天哀悼黑鷹殉職將官!

這種膚淺的處理方法叫做還不錯?

我建議:

1. 空軍 (或者高危險軍種) 的服役人員 (以及相關維修保養人員)
都應該大幅提高危險加給 (可以比照其他國家的收入)

2. 總統應該努力在言行方面提高對軍方人員的 ""尊榮感""
不要你他媽的動不動就不參加 823 紀念, 或者在忠烈祠不唱國歌
(之前有新聞說總統有不尊敬的行為被拍到?)
這你他媽的都是非常非常不妥的!

3. 有些獨派畜生會說出 823 是台灣人去打的, 像這種分裂族群的畜牲
應該讓黑鷹直接載到天空看看台灣的景色.

還有上面有些語助詞沒有侮辱的意思, 請小牙垃圾籤不要借題發揮呀!



",Thu Jan  2 16:33:35 2020,"
Re: [新聞]快訊!蔡英文宣布:國防軍事單位降半旗
"
https://www.ptt.cc/bbs/HatePolitics/M.1577954047.A.F9F.html,4,"

作者: Huoyichung (路易) 看板: Gossiping
標題: [問卦] 台灣人進來
時間: Thu Jan  2 16:08:50 2020

https://i.imgur.com/B4xhlvD.jpg

現在五毛們各種反串

噓蟑螂  噓側翼  噓韓總  噓柯糞

反正就是要各種分化我們

現在不管是哪個黨派的朋友

不要被他們給騙了

這種動盪的時刻    我們更要團結！




天佑台灣




",Thu Jan  2 16:34:06 2020,"
Fw: [問卦] 台灣人進來
"
https://www.ptt.cc/bbs/HatePolitics/M.1577954139.A.E05.html,3,"
https://www.facebook.com/TPPfanpage/posts/166179521394870

台灣民眾黨
1 小時 ·
【本日民眾黨競選行程全數取消】
　　
　　
國軍UH-60M黑鷹直升機今(2)日於新北、宜蘭交界的「烘爐地山」山區發生迫降事故，機
組人員共13人，稍早國防部已證實5人生還、8人罹難，參謀總長沈一鳴不幸殉職。
　　
因應國情，本日「全台大眾走」與「南北眾貫線」之競選行程全數取消。本黨向罹難者與
家屬致哀，也向所有協助搜救的國軍弟兄與警消致上最高敬意。國家之力在於國民全體，
盼社會大眾能給予國軍最大支持，一同共度難關。
　　
#台灣民眾黨
#民眾黨
#競選行程全數取消
#請各位給予國軍最大支持



==
https://www.facebook.com/nihowchenyu/posts/158020882277219
林珍羽
2 小時 ·
南北眾貫線取消通知

各位朋友，因黑鷹直升機迫降事件，除軍方及警消人員正在全力搶救中，全國同胞關注並
協助救災。故彰化、台中行程延後，另行通知。

祈願台灣平安。



==
民眾黨的今日所有競選行程都先取消，

包含柯文哲的也是。


",Thu Jan  2 16:35:36 2020,"
[轉錄] 台灣民眾黨 #今日競選行程全數取消
"
https://www.ptt.cc/bbs/HatePolitics/M.1577950937.A.D55.html,21,"
現在該停止內鬥，台灣人不分藍綠

共同挺過這段時間，這件事是國安危機

各部門該上緊發條，防止中共伺機而動

選舉是一回事，牽扯到人命是大事，

國家安全更是重中之重，

大家一起關心國防，關心接下來的發展

結下來需要團結而不是繼續內耗。


",Thu Jan  2 15:42:15 2020,"
[黑特] 參謀總長殉職，是國安危機
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951039.A.E46.html,,"
「九二共識」的精髓在於
同為中國，分屬兩個不同的政體
但是不等同一國兩制

以中華民國的英文國名來看
R.O.C(Republic Of China)
Of China就是屬於中國的意思
如果說否認了九二共識
就不就否認中國
那R.O.C就沒有意義了
那我們的國號是什麼？



",Thu Jan  2 15:43:57 2020,"
[討論] 否認「九二共識」等同否認ROC
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951127.A.775.html,31,"
https://pse.is/P4Y3Z

致哀 黑鷹迫降意外
　
時代力量今晚各地競選活動及全國巡迴今晚台東觀光夜市掃街行程取消。
　
全台灣人民同心祈願，逝者安息、生者平安。

https://i.imgur.com/8bXgUJy.jpg



黑鷹直升機出事意外

今日各黨的造勢活動應該都會暫停了

目前看到很多黨都暫停今晚的行程


",Thu Jan  2 15:45:22 2020,"
[轉錄] 時代力量：今日競選行程全部停止
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951223.A.C38.html,23,"
民進黨︰即起至1/4取消總統、立委競選行程
自由
2020-01-02 15:14:44
〔記者楊淳卉／台北報導〕鑑於今日國軍黑鷹直升機發生令人哀痛的重大傷亡事件，民進
黨陣營今宣布，同步取消蔡英文總統、副總統候選人賴清德，以及全體民進黨立委候選人
即日起至1月4日共3天所有造勢活動等公開競選活動。

蔡英文連任全國競選總部今宣布，蔡英文總統作為三軍統帥，與行政團隊正以全力進行救
援工作並釐清事故原因為先，蔡英文總統、賴清德副總統候選人自即日起3天（1/2-1/4）
，暫停辦理選舉造勢活動及相關行程。

民進黨主席卓榮泰稍早也指示，全體候選人同步停止今天起至1月4日共3天所有造勢活動
等公開競選活動。

https://news.ltn.com.tw/news/politics/breakingnews/3027803

-
民進黨全體競選人員都跟進
停止造勢三天

",Thu Jan  2 15:47:01 2020,"
[新聞] 民進黨︰即起至1/4取消總統、立委競選行
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951277.A.139.html,18,"
1.轉錄標題︰
民進黨中央黨部聲明

1.轉錄網址︰
https://m.facebook.com/story.php?story_fbid=10156405185716058&id=150336441057
2.轉錄來源︰
FB

3.轉錄內容︰
【民進黨中央黨部聲明】

今天上午UH-60M黑鷹直升機在烏來山區發生重大意外。

民進黨中央黨部對此空難事件，痛失國家棟樑，感到悲痛不已，並與全體國軍、人民及家
屬同感哀慟。卓榮泰主席稍早宣布即日起三天（1/2-1/4），全黨暫停辦理選舉公開之造
勢活動。





4.附註、心得、想法︰
R.I.P

",Thu Jan  2 15:47:55 2020,"
[轉錄] 民進黨中央黨部聲明
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951417.A.CA9.html,1,"
首先 黑鷹是陸軍航空隊的 不是空軍的

陸軍航空隊基地在台中新社跟桃園龍潭

再者 陸軍航空隊之前主力是休伊

換裝黑鷹也沒幾年 後勤出現銜接期正常

所以也有人主張 換黑鷹沒必要

直接換超級休伊  其實就夠用了



",Thu Jan  2 15:50:15 2020,"
Re: [討論] 黑鷹迫降 是因為中國執行 斬首行動嗎？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577951842.A.DA2.html,,"

參謀總長殉職

這時候三軍統帥不是應該先躲到沒人知道的地方嗎?

直到新安排的人事案底定為止

怎麼還跑去金六結呢?

感覺不把這件事當國安危機耶


Sent from my Windows


",Thu Jan  2 15:57:20 2020,"
Re: [黑特] 參謀總長殉職，是國安危機
"
https://www.ptt.cc/bbs/HatePolitics/M.1577952039.A.AE1.html,6,"
寶傑的關鍵時刻今晚會放過韓導嗎?!
今天發生的黑鷹直升機重大意外
讓中華民國國軍應該會有不小的動盪
畢竟參謀總長算是軍中最重要的
寶傑的軍事分析應該會是重點吧


",Thu Jan  2 16:00:36 2020,"
[討論] 寶傑的關鍵時刻今晚會放過韓導嗎?!
"
https://www.ptt.cc/bbs/HatePolitics/M.1577952073.A.8CD.html,1,"
可能性就三個麻
1. 中共斬首行動，那就是國軍反應不足
2. 飛機或駕駛員有問題，那就是國軍配置有問題
3. 都不是上述兩個問題的話，就是今天某個站路口的帶賽麻

什麼不能討論，不能究責，不能消費
那先告訴我原因是什麼


",Thu Jan  2 16:01:11 2020,"
[討論] 不能消費什麼，討論都不行哦
"
https://www.ptt.cc/bbs/HatePolitics/M.1577952115.A.F15.html,3,"

高嘉瑜以不實資訊批柯？引發反彈

愛傳媒
https://s.yam.com/FCKwC
2020年1月2日 下午3:00

【特約記者林可妮報導】正在參選立法委員的民進黨籍台北市議員高嘉瑜日前接受館長直播訪問時爆料指出：台北市長柯文哲在任內幫京華城從工業區的容積375%變成商業區的容積560%。言下之意是柯文哲圖利京華城，讓業者大賺上百億。由於柯文哲先前曾經幫助高嘉瑜，高的此一批評立刻引起柯粉的高度反彈，還有網友迅速找出資料反擊高所說根本不是事實。

網路上有網友很快就把高嘉瑜的受訪影片放上批踢踢（PTT），還寫高嘉瑜在「館長直播內大爆料：柯師傅任內幫京華城從工業區容積375%，都發局開個會就讓京華城分區變成商業區容積560%，間接大賺100億。爆料者還說這個案子連郝龍斌都不給過擋了八年，柯師傅果然有執行力」。

完全看不下去的網友直接講重點用事實指出：「先說結論，柯文哲上任後，京華城轉向監察院陳情，2016年初糾正結果出爐，指出其容積率應為560％，與監察院見解不同的北市府函請內政部解釋，內政部也在2016年8月回覆，『請北市府依據監察院糾正文內容審慎處理，確實檢討改善。』」

網友整理並寫下了逐字稿：「台北市政府就開了都審會說：好啦就給他560，就這樣直接變成560。說實話在郝龍斌任內 沈慶京也透過監委糾正，一直到柯文哲不斷的糾正。郝龍斌不敢給他過，還是說是392，因為我們都發局的官員都說是392，結果後來柯市府的時候，都審委員就同意說給他560。」

許多網友看到之後都在底下反彈批評，當然也有網軍趁機批評柯文哲。這起事件會對於該選區的立法委員選情造成什麼影響，還有待觀察。不過有柯粉第一時間就在柯文哲支持者的臉書群組呼籲：先不要急著反彈或批評高嘉瑜與館長，看看後續當事人會不會出來澄清或說明。

-

看看後續當事人會不會出來澄清或說明
我是覺得這件事情感覺沒有燒起來
應該是不會特別出來講什麼啦


",Thu Jan  2 16:01:49 2020,"
[新聞] 高嘉瑜以不實資訊批柯？引發反彈
"
https://www.ptt.cc/bbs/HatePolitics/M.1577952119.A.C7E.html,X4,"
空心菜治國無方

背棄民族

讓發誓保衛中國的總長內心痛苦萬分

又因得不停地幫空心菜擦屁股而心疲力竭

還得為空心菜作秀而飛來飛去

今日發生憾事

台毒集團顯為罪魁禍首

人人恨不得生啖空心菜碾碎冥進洞

冥進洞多年欺侮軍公教

先逼死外交官

現又害死總長

只有心繫中華民國的韓總

才能為軍公教討回公道

呼籲大家2020一票不漏投給我黨

只有票投韓總

才能為總長報仇！


",Thu Jan  2 16:01:57 2020,"
[黑特] 為總長報仇必須投給韓總！
"
